48250|70571|4825032000|경상남도|김해시|주촌면|482504805527|서부로1638번길|0|52|1||50968|근린생활시설|0|주촌면|1120936.318942|1693855.414641|31
48250|70570|4825032000|경상남도|김해시|주촌면|482504805529|서부로1701번길|0|340|117||50878|농축수산시설|0|주촌면|1119861.597403|1697717.697996|31
48250|70155|4825033000|경상남도|김해시|진례면|482504805542|서부로396번길|0|66|11||50870|주택|1|진례면|1113619.349589|1698000.943613|31
48250|70500|4825033000|경상남도|김해시|진례면|482504805548|서부로860번길|0|84|0||50876|농축수산시설|0|진례면|1114592.687174|1692648.093137|31
48250|70427|4825033000|경상남도|김해시|진례면|482504805548|서부로860번길|0|102|0||50876|농축수산시설|0|진례면|1114580.407432|1692396.530009|31
48250|70424|4825033000|경상남도|김해시|진례면|482504805548|서부로860번길|0|104|0||50876|농축수산시설|0|진례면|1114722.905556|1692507.908935|31
48250|70426|4825033000|경상남도|김해시|진례면|482504805552|서부로886번길|0|69|0||50876|농축수산시설|0|진례면|1115299.468728|1692727.841481|31
48250|70509|4825013300|경상남도|김해시|응달동|482504805561|수가로287번길|0|8|73||51011|농축수산시설|0|장유3동|1121680.750463|1688224.865075|31
48250|70329|4825035000|경상남도|김해시|생림면|482504805582|안양로46번길|0|67|0||50800|업무시설|0|생림면|1123207.78083|1707184.735482|31
48250|70355|4825035000|경상남도|김해시|생림면|482504805582|안양로46번길|0|68|0||50800|농축수산시설|1|생림면|1123209.188928|1707174.613929|31
48250|70467|4825034000|경상남도|김해시|한림면|482504805601|용덕로237번길|0|19|22||50853|근린생활시설,공장/창고시설|1|한림면|1120669.435274|1700966.664184|31
48250|70456|4825034000|경상남도|김해시|한림면|482504805602|용덕로23번길|0|9|1||50853|농축수산시설|0|한림면|1121231.306658|1699155.147183|31
48250|69289|4825025000|경상남도|김해시|진영읍|482504805662|장등로10번길|0|54|0||50858|주택|0|진영읍|1112364.890163|1702519.0507|31
48250|70090|4825034000|경상남도|김해시|한림면|482504805666|장방로222번길|0|8|0||50848|공장/창고시설|1|한림면|1116092.649202|1704210.362563|31
48250|70359|4825035000|경상남도|김해시|생림면|482504805697|장재로429번길|0|61|0||50801|농축수산시설|0|생림면|1121847.604423|1704549.231254|31
48250|70151|4825033000|경상남도|김해시|진례면|482504805728|진례로223번길|0|93|0||50874|농축수산시설|0|진례면|1113015.250366|1695270.449438|31
48250|70149|4825033000|경상남도|김해시|진례면|482504805730|진례로247번길|0|14|22||50874|근린생활시설|0|진례면|1113458.253668|1695737.883521|31
48250|70154|4825033000|경상남도|김해시|진례면|482504805730|진례로247번길|0|14|25||50874|주택|0|진례면|1113420.121787|1695727.837754|31
48250|70412|4825033000|경상남도|김해시|진례면|482504805730|진례로247번길|0|14|34||50874|공장/창고시설|0|진례면|1113431.109618|1695785.177826|31
48250|70503|4825033000|경상남도|김해시|진례면|482504805734|진례로41번길|0|59|115||50876|농축수산시설|0|진례면|1114253.72797|1693017.495076|31
48250|70720|4825025000|경상남도|김해시|진영읍|482504805739|진산대로177번길|0|140|0||50859|농축수산시설|0|진영읍|1110442.981032|1702464.17363|31
48250|70530|4825011400|경상남도|김해시|화목동|482504805772|칠산로179번길|0|140|0||51006|근린생활시설|0|칠산서부동|1122380.85122|1690029.784899|31
48250|70531|4825011400|경상남도|김해시|화목동|482504805772|칠산로179번길|0|140|1||51006|근린생활시설|0|칠산서부동|1122402.516391|1690011.684698|31
48250|70549|4825010900|경상남도|김해시|외동|482504805809|평전로57번길|0|10|12||50892|주택|0|내외동|1123175.108123|1694384.298399|31
48250|70719|4825025000|경상남도|김해시|진영읍|482504805815|하계로138번길|0|142|58||50871|공장/창고시설|0|진영읍|1111361.852111|1698764.630016|31
48250|70718|4825025000|경상남도|김해시|진영읍|482504805815|하계로138번길|0|142|62||50871|공장/창고시설|0|진영읍|1111333.275572|1698761.278605|31
48250|70723|4825025000|경상남도|김해시|진영읍|482504805818|하계로240번길|0|26|0||50871|공장/창고시설|0|진영읍|1111644.894648|1699525.967358|31
48250|70730|4825025000|경상남도|김해시|진영읍|482504805822|하계로94번길|0|11|0||50871|공장/창고시설|0|진영읍|1110341.210756|1699240.482553|31
48250|70717|4825025000|경상남도|김해시|진영읍|482504805823|하계로96번길|0|129|50||50871|농축수산시설|1|진영읍|1111209.962466|1698597.71645|31
48250|70462|4825034000|경상남도|김해시|한림면|482504805830|한림로252번길|0|41|0||50848|농축수산시설|0|한림면|1119415.80715|1702961.361202|31
48250|70569|4825034000|경상남도|김해시|한림면|482504805830|한림로252번길|0|42|0||50848|공장/창고시설|0|한림면|1119314.899427|1702979.623809|31
48250|70464|4825034000|경상남도|김해시|한림면|482504805830|한림로252번길|0|58|11||50848|농축수산시설|0|한림면|1119480.304362|1702877.626604|31
48250|70455|4825034000|경상남도|김해시|한림면|482504805849|한림로638번길|0|64|0||50846|농축수산시설|0|한림면|1117263.752304|1706072.675073|31
48250|70190|4825010300|경상남도|김해시|부원동|482504805874|호계로452번길|0|15|15||50922|교육및복지시설|0|부원동|1126143.703024|1693728.866664|31
48250|70589|4825032000|경상남도|김해시|주촌면|482504829304|소망길|0|13|93||50968|농축수산시설|0|주촌면|1121402.276929|1692832.865484|31
48250|70591|4825025000|경상남도|김해시|진영읍|482504853134|장등1로31번길|0|22|19||50858|주택|0|진영읍|1112581.502488|1703012.602019|31
48250|70490|4825033000|경상남도|김해시|진례면|482504854142|테크노밸리길|0|114|4||50875|농축수산시설|0|진례면|1114811.887539|1697127.895652|31
48250|70501|4825010300|경상남도|김해시|부원동|482504855128|김해대로2272번안길|0|62|0||50940|근린생활시설|0|부원동|1125771.583755|1692928.965001|31
48250|70069|4825032000|경상남도|김해시|주촌면|482504855477|선지로58번길|0|13|0||50966|의료시설|0|주촌면|1122249.043587|1693528.2068|31
48250|66746|4825032000|경상남도|김해시|주촌면|482504857861|내삼못안길|0|10|32||50877|주택|0|주촌면|1120301.571889|1694284.568064|31
48250|70770|4825036000|경상남도|김해시|상동면|482504857913|윗묵방길|0|7|14||50805|농축수산시설|0|상동면|1127382.403806|1699549.813783|31
48250|70689|4825036000|경상남도|김해시|상동면|482504857914|아랫묵방길|0|30|2||50805|주택|0|상동면|1126581.209026|1699980.168214|31
48250|70157|4825033000|경상남도|김해시|진례면|482504858448|고령길|0|45|0||50875|주택|1|진례면|1117942.378073|1697690.113745|31
48250|70670|4825033000|경상남도|김해시|진례면|482504858448|고령길|0|81|2||50875|주택|0|진례면|1117677.159248|1697492.317457|31
48250|70671|4825033000|경상남도|김해시|진례면|482504858448|고령길|0|81|3||50875|주택|0|진례면|1117688.052772|1697493.317823|31
48250|70710|4825025000|경상남도|김해시|진영읍|482504858453|상룡2길|0|49|1||50869|주택|0|진영읍|1112946.108958|1699691.631466|31
48270|49685|4827010300|경상남도|밀양시|교동|482702336001|밀양대로|0|2069|2||50420|근린생활시설|0|교동|1113341.227521|1723761.858081|31
48270|49704|4827025000|경상남도|밀양시|삼랑진읍|482703019035|삼랑진로|0|465|8||50467|공장/창고시설|0|삼랑진읍|1119101.870007|1712780.064383|31
48270|49745|4827032000|경상남도|밀양시|상동면|482703335035|상동로|0|1117|45||50410|주택|0|상동면|1117869.710507|1732557.173938|31
48270|49728|4827031000|경상남도|밀양시|부북면|482703336003|감운로|0|239|0||50402|주택|0|부북면|1111027.575049|1724189.524534|31
48270|49701|4827032000|경상남도|밀양시|상동면|482703336004|고답로|0|32|1||50410|공장/창고시설|0|상동면|1117043.723743|1730501.659045|31
48270|49741|4827032000|경상남도|밀양시|상동면|482703336004|고답로|0|44|0||50410|주택|0|상동면|1117182.859481|1730481.032955|31
48270|49707|4827035000|경상남도|밀양시|단장면|482703336009|도래재로|0|176|27||50418|주택|1|단장면|1129326.242254|1728117.707348|31
48270|49730|4827031000|경상남도|밀양시|부북면|482703336028|사포로|0|265|0||50404|주택,공장/창고시설|1|부북면|1111809.635044|1721394.987532|31
48270|49733|4827036000|경상남도|밀양시|상남면|482703336052|외평로|0|281|19||50453|주택|0|상남면|1116207.714665|1711084.267625|31
48270|49732|4827036000|경상남도|밀양시|상남면|482703336052|외평로|0|281|20||50453|주택|0|상남면|1116191.996243|1711092.604323|31
48270|49743|4827036000|경상남도|밀양시|상남면|482703336058|조음로|0|29|1||50448|근린생활시설|0|상남면|1114753.100757|1713543.06257|31
48270|49726|4827036000|경상남도|밀양시|상남면|482703336058|조음로|0|151|29||50448|농축수산시설|0|상남면|1113674.609626|1713154.556895|31
48270|49702|4827037000|경상남도|밀양시|초동면|482703336062|초동중앙로|0|340|24||50455|주택|0|초동면|1106760.337172|1713231.09959|31
48270|49689|4827035000|경상남도|밀양시|단장면|482703336067|표충로|0|550|0||50417|공장/창고시설|0|단장면|1125880.76519|1726330.347415|31
48270|49683|4827035000|경상남도|밀양시|단장면|482703336067|표충로|0|768|6||50418|공장/창고시설|0|단장면|1126922.260933|1726300.164234|31
48270|49690|4827038000|경상남도|밀양시|무안면|482703336071|사명로|0|726|48||50406|주택|0|무안면|1105206.898925|1721828.016513|31
48270|49708|4827037000|경상남도|밀양시|초동면|482703336077|초하로|0|570|0||50455|업무시설|0|초동면|1108217.395175|1710258.847439|31
48270|49705|4827025000|경상남도|밀양시|삼랑진읍|482703336078|행곡로|0|443|7||50466|주택|0|삼랑진읍|1126839.024311|1715813.99388|31
48270|49725|4827032000|경상남도|밀양시|상동면|482704808073|고정2길|0|104|23||50410|공장/창고시설|1|상동면|1117835.140692|1730883.407641|31
48270|49698|4827039000|경상남도|밀양시|청도면|482704808087|구기3길|0|23|41||50400|주택|0|청도면|1100081.772709|1728716.708462|31
48270|49746|4827033000|경상남도|밀양시|산외면|482704808106|금곡2길|0|31|0||50412|주택|0|산외면|1121130.051885|1724667.320186|31
48270|49735|4827032000|경상남도|밀양시|상동면|482704808112|금산3길|0|18|94||50409|주택|0|상동면|1115975.464084|1729581.848015|31
48270|49724|4827036000|경상남도|밀양시|상남면|482704808140|남산2길|0|72|10||50448|주택|0|상남면|1111561.48404|1715883.363859|31
48270|49694|4827033000|경상남도|밀양시|산외면|482704808189|다원2길|0|25|0||50411|주택|0|산외면|1118960.340844|1724200.297789|31
48270|49742|4827025000|경상남도|밀양시|삼랑진읍|482704808218|대신길|0|20|16||50467|업무시설|0|삼랑진읍|1119775.442716|1712203.85993|31
48270|49731|4827031000|경상남도|밀양시|부북면|482704808225|대항1길|0|10|0||50401|공장/창고시설|0|부북면|1107963.545496|1727014.403902|31
48270|49687|4827031000|경상남도|밀양시|부북면|482704808230|대항6길|0|38|1||50401|주택|1|부북면|1107266.933492|1728409.163956|31
48270|49699|4827038000|경상남도|밀양시|무안면|482704808246|덕암길|0|242|0||50408|주택|0|무안면|1101763.950661|1718753.091273|31
48270|49703|4827035000|경상남도|밀양시|단장면|482704808265|동화4길|0|189|0||50417|주택|0|단장면|1126888.990571|1724654.876931|31
48270|49696|4827039000|경상남도|밀양시|청도면|482704808266|두곡1길|0|64|5||50400|주택|0|청도면|1101224.184973|1729723.492666|31
48270|49682|4827038000|경상남도|밀양시|무안면|482704808308|무안동산1길|0|95|5||50405|주택|0|무안면|1106107.838663|1726764.983381|31
48270|49744|4827035000|경상남도|밀양시|단장면|482704808398|법사길|0|146|0||50416|주택|0|단장면|1121956.954161|1720814.690793|31
48270|49723|4827034000|경상남도|밀양시|산내면|482704808447|산내용전1길|0|63|0||50413|주택|0|산내면|1123056.666984|1731072.007541|31
48270|49734|4827032000|경상남도|밀양시|상동면|482704808491|상동가곡3길|0|105|59||50409|주택|0|상동면|1117123.905168|1727790.35809|31
48270|49681|4827039000|경상남도|밀양시|청도면|482704808537|소태2길|0|73|5||50400|주택|0|청도면|1101015.052706|1730915.124033|31
48270|49697|4827039000|경상남도|밀양시|청도면|482704808538|소태길|0|295|0||50400|주택|0|청도면|1101947.063831|1731982.535153|31
48270|49736|4827025000|경상남도|밀양시|삼랑진읍|482704808569|숭진석탑길|0|222|14||50462|주택|0|삼랑진읍|1119876.43525|1719030.038184|31
48270|49722|4827035000|경상남도|밀양시|단장면|482704808584|시전중앙1길|0|28|43||50418|근린생활시설|0|단장면|1131833.547811|1727543.124937|31
48270|49691|4827038000|경상남도|밀양시|무안면|482704808604|신법길|0|19|0||50406|교육및복지시설|0|무안면|1104738.063972|1720854.150414|31
48270|49686|4827032000|경상남도|밀양시|상동면|482704808623|안인2길|0|65|0||50409|주택|0|상동면|1114465.025736|1726304.197441|31
48270|49747|4827033000|경상남도|밀양시|산외면|482704808636|양덕2길|0|25|10||50411|주택|0|산외면|1117852.635812|1724627.092655|31
48270|49706|4827039000|경상남도|밀양시|청도면|482704808701|요고4길|0|48|8||50400|주택|0|청도면|1104674.759332|1732490.837499|31
48270|49737|4827025000|경상남도|밀양시|삼랑진읍|482704808832|청학1안길|0|8|48||50464|주택|0|삼랑진읍|1119351.689033|1717920.145107|31
48270|49692|4827034000|경상남도|밀양시|산내면|482704808874|하양지길|0|161|0||50415|주택|0|산내면|1132124.474993|1734602.247812|31
48270|49695|4827010700|경상남도|밀양시|활성동|482704808893|활성2길|0|48|10||50433|주택|0|내일동|1118473.260444|1721602.753099|31
48270|49688|4827025000|경상남도|밀양시|삼랑진읍|482704808896|후송길|0|18|0||50467|주택|0|삼랑진읍|1121711.753644|1712892.95732|31
